127.0.0.1 - - [02/Dec/2022:13:45:21 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [02/Dec/2022:13:52:07 +0900] "GET /html/cat.jpg HTTP/1.1" 200 40449
0:0:0:0:0:0:0:1 - - [02/Dec/2022:14:12:28 +0900] "GET /html/list.html HTTP/1.1" 200 342
0:0:0:0:0:0:0:1 - - [02/Dec/2022:14:13:01 +0900] "GET /html/list.html HTTP/1.1" 200 384
0:0:0:0:0:0:0:1 - - [02/Dec/2022:14:44:03 +0900] "GET /html/define.html HTTP/1.1" 200 158
0:0:0:0:0:0:0:1 - - [02/Dec/2022:14:44:13 +0900] "GET /html/define.html HTTP/1.1" 200 159
0:0:0:0:0:0:0:1 - - [02/Dec/2022:14:44:13 +0900] "GET /html/catr.jpg HTTP/1.1" 404 824
0:0:0:0:0:0:0:1 - - [02/Dec/2022:14:44:22 +0900] "GET /html/define.html HTTP/1.1" 200 158
0:0:0:0:0:0:0:1 - - [02/Dec/2022:14:47:57 +0900] "GET /html/define.html HTTP/1.1" 200 167
0:0:0:0:0:0:0:1 - - [02/Dec/2022:14:48:11 +0900] "GET /html/define.html HTTP/1.1" 200 178
0:0:0:0:0:0:0:1 - - [02/Dec/2022:14:48:30 +0900] "GET /html/define.html HTTP/1.1" 200 179
0:0:0:0:0:0:0:1 - - [02/Dec/2022:14:48:36 +0900] "GET /html/define.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2022:14:48:37 +0900] "GET /html/define.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2022:14:48:42 +0900] "GET /html/define.html HTTP/1.1" 200 180
0:0:0:0:0:0:0:1 - - [02/Dec/2022:14:48:44 +0900] "GET /html/define.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2022:14:48:45 +0900] "GET /html/define.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2022:14:48:46 +0900] "GET /html/define.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2022:14:48:46 +0900] "GET /html/define.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2022:14:48:46 +0900] "GET /html/define.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2022:14:48:46 +0900] "GET /html/define.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2022:14:48:46 +0900] "GET /html/define.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2022:14:48:47 +0900] "GET /html/define.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2022:14:48:47 +0900] "GET /html/define.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2022:14:48:48 +0900] "GET /html/define.html HTTP/1.1" 200 179
0:0:0:0:0:0:0:1 - - [02/Dec/2022:14:48:59 +0900] "GET /html/define.html HTTP/1.1" 200 178
0:0:0:0:0:0:0:1 - - [02/Dec/2022:14:50:01 +0900] "GET /html/define.html HTTP/1.1" 404 827
0:0:0:0:0:0:0:1 - - [02/Dec/2022:14:50:04 +0900] "GET /html/image.html HTTP/1.1" 200 167
0:0:0:0:0:0:0:1 - - [02/Dec/2022:14:50:32 +0900] "GET /html/image.html HTTP/1.1" 200 167
0:0:0:0:0:0:0:1 - - [02/Dec/2022:14:51:18 +0900] "GET /html/image.html HTTP/1.1" 200 212
0:0:0:0:0:0:0:1 - - [02/Dec/2022:14:51:18 +0900] "GET /html/dog.jpg HTTP/1.1" 404 823
0:0:0:0:0:0:0:1 - - [02/Dec/2022:14:51:54 +0900] "GET /html/image.html HTTP/1.1" 200 232
0:0:0:0:0:0:0:1 - - [02/Dec/2022:14:51:54 +0900] "GET /html/dog.jpg HTTP/1.1" 404 823
0:0:0:0:0:0:0:1 - - [02/Dec/2022:14:52:20 +0900] "GET /html/image.html HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [02/Dec/2022:14:52:20 +0900] "GET /html/dog.jpg HTTP/1.1" 404 823
0:0:0:0:0:0:0:1 - - [02/Dec/2022:14:53:39 +0900] "GET /html/image.html HTTP/1.1" 200 249
0:0:0:0:0:0:0:1 - - [02/Dec/2022:14:53:39 +0900] "GET /html/dog.jpg HTTP/1.1" 404 823
0:0:0:0:0:0:0:1 - - [02/Dec/2022:14:53:51 +0900] "GET /html/image.html HTTP/1.1" 200 245
0:0:0:0:0:0:0:1 - - [02/Dec/2022:14:53:51 +0900] "GET /html/dog.jpg HTTP/1.1" 404 823
0:0:0:0:0:0:0:1 - - [02/Dec/2022:14:54:05 +0900] "GET /html/image.html HTTP/1.1" 200 249
0:0:0:0:0:0:0:1 - - [02/Dec/2022:14:54:05 +0900] "GET /html/dog.jpg HTTP/1.1" 404 823
0:0:0:0:0:0:0:1 - - [02/Dec/2022:14:59:17 +0900] "GET /html/image.html HTTP/1.1" 200 260
0:0:0:0:0:0:0:1 - - [02/Dec/2022:14:59:17 +0900] "GET /html/dog.jpg HTTP/1.1" 404 823
0:0:0:0:0:0:0:1 - - [02/Dec/2022:14:59:50 +0900] "GET /html/image.html HTTP/1.1" 200 327
0:0:0:0:0:0:0:1 - - [02/Dec/2022:14:59:50 +0900] "GET /html/dog.jpg HTTP/1.1" 404 823
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:04:27 +0900] "GET /html/image.html HTTP/1.1" 200 302
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:04:27 +0900] "GET /html/dog.jpg HTTP/1.1" 404 823
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:04:52 +0900] "GET /html/image.html HTTP/1.1" 200 291
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:04:52 +0900] "GET /html/dog.jpg HTTP/1.1" 404 823
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:07:19 +0900] "GET /html/image.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:07:19 +0900] "GET /html/dog.jpg HTTP/1.1" 404 823
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:07:21 +0900] "GET /html/coffeeImage.html HTTP/1.1" 200 230
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:07:21 +0900] "GET /html/americano.jpg HTTP/1.1" 200 3992
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:07:59 +0900] "GET /html/coffeeImage.html HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:07:59 +0900] "GET /html/americano.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:08:13 +0900] "GET /html/coffeeImage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:08:13 +0900] "GET /html/americano.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:08:14 +0900] "GET /html/coffeeImage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:08:16 +0900] "GET /html/coffeeImage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:08:18 +0900] "GET /html/coffeeImage.html HTTP/1.1" 200 298
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:09:58 +0900] "GET /html/coffeeImage.html HTTP/1.1" 200 585
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:09:58 +0900] "GET /html/cafelatte.jpg HTTP/1.1" 200 5308
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:09:58 +0900] "GET /html/cappuccino.jpg HTTP/1.1" 200 3845
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:09:58 +0900] "GET /html/americano.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:18:24 +0900] "GET /html/marquee.html HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:18:46 +0900] "GET /html/marquee.html HTTP/1.1" 200 167
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:18:51 +0900] "GET /html/marquee.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:19:07 +0900] "GET /html/marquee.html HTTP/1.1" 200 167
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:19:44 +0900] "GET /html/marquee.html HTTP/1.1" 200 191
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:21:05 +0900] "GET /html/marquee.html HTTP/1.1" 200 207
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:21:11 +0900] "GET /html/marquee.html HTTP/1.1" 200 208
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:21:17 +0900] "GET /html/marquee.html HTTP/1.1" 200 206
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:21:22 +0900] "GET /html/marquee.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:21:48 +0900] "GET /html/marquee.html HTTP/1.1" 200 221
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:21:56 +0900] "GET /html/marquee.html HTTP/1.1" 200 222
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:22:04 +0900] "GET /html/marquee.html HTTP/1.1" 200 223
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:22:18 +0900] "GET /html/marquee.html HTTP/1.1" 200 225
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:22:28 +0900] "GET /html/marquee.html HTTP/1.1" 200 220
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:23:07 +0900] "GET /html/marquee.html HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:23:58 +0900] "GET /html/marquee.html HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:24:07 +0900] "GET /html/marquee.html HTTP/1.1" 200 236
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:24:18 +0900] "GET /html/marquee.html HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:24:25 +0900] "GET /html/marquee.html HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:25:06 +0900] "GET /html/marquee.html HTTP/1.1" 200 222
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:25:14 +0900] "GET /html/marquee.html HTTP/1.1" 200 224
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:25:16 +0900] "GET /html/marquee.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:25:21 +0900] "GET /html/marquee.html HTTP/1.1" 200 225
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:25:36 +0900] "GET /html/marquee.html HTTP/1.1" 200 223
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:52:37 +0900] "GET /html/table.html HTTP/1.1" 200 592
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:53:00 +0900] "GET /html/table.html HTTP/1.1" 200 592
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:53:06 +0900] "GET /html/table.html HTTP/1.1" 200 592
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:54:29 +0900] "GET /html/table.html HTTP/1.1" 200 601
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:54:35 +0900] "GET /html/table.html HTTP/1.1" 200 602
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:55:13 +0900] "GET /html/table.html HTTP/1.1" 200 615
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:55:26 +0900] "GET /html/table.html HTTP/1.1" 200 641
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:55:49 +0900] "GET /html/table.html HTTP/1.1" 200 651
0:0:0:0:0:0:0:1 - - [02/Dec/2022:15:56:17 +0900] "GET /html/table.html HTTP/1.1" 200 687
0:0:0:0:0:0:0:1 - - [02/Dec/2022:16:03:13 +0900] "GET /html/tableSpan.html HTTP/1.1" 200 434
0:0:0:0:0:0:0:1 - - [02/Dec/2022:16:19:01 +0900] "GET /html/tableInTable.html HTTP/1.1" 200 363
0:0:0:0:0:0:0:1 - - [02/Dec/2022:16:24:14 +0900] "GET /html/timeTable.html HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [02/Dec/2022:16:24:28 +0900] "GET /html/timeTable.html HTTP/1.1" 200 316
0:0:0:0:0:0:0:1 - - [02/Dec/2022:16:25:13 +0900] "GET /html/timeTable.html HTTP/1.1" 200 344
0:0:0:0:0:0:0:1 - - [02/Dec/2022:16:26:45 +0900] "GET /html/timeTable.html HTTP/1.1" 200 438
0:0:0:0:0:0:0:1 - - [02/Dec/2022:16:28:00 +0900] "GET /html/timeTable.html HTTP/1.1" 200 629
0:0:0:0:0:0:0:1 - - [02/Dec/2022:16:28:21 +0900] "GET /html/timeTable.html HTTP/1.1" 200 721
0:0:0:0:0:0:0:1 - - [02/Dec/2022:16:29:12 +0900] "GET /html/timeTable.html HTTP/1.1" 200 804
0:0:0:0:0:0:0:1 - - [02/Dec/2022:16:29:58 +0900] "GET /html/timeTable.html HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [02/Dec/2022:16:30:26 +0900] "GET /html/timeTable.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2022:16:30:28 +0900] "GET /html/timeTable.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2022:16:30:30 +0900] "GET /html/timeTable.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2022:16:30:33 +0900] "GET /html/timeTable.html HTTP/1.1" 200 1124
0:0:0:0:0:0:0:1 - - [02/Dec/2022:16:31:08 +0900] "GET /html/timeTable.html HTTP/1.1" 200 1189
0:0:0:0:0:0:0:1 - - [02/Dec/2022:16:31:17 +0900] "GET /html/timeTable.html HTTP/1.1" 200 1202
0:0:0:0:0:0:0:1 - - [02/Dec/2022:16:31:48 +0900] "GET /html/timeTable.html HTTP/1.1" 200 1212
0:0:0:0:0:0:0:1 - - [02/Dec/2022:16:31:54 +0900] "GET /html/timeTable.html HTTP/1.1" 200 1212
0:0:0:0:0:0:0:1 - - [02/Dec/2022:16:32:35 +0900] "GET /html/timeTable.html HTTP/1.1" 200 1302
0:0:0:0:0:0:0:1 - - [02/Dec/2022:16:32:55 +0900] "GET /html/timeTable.html HTTP/1.1" 200 1311
0:0:0:0:0:0:0:1 - - [02/Dec/2022:16:33:01 +0900] "GET /html/timeTable.html HTTP/1.1" 200 1312
0:0:0:0:0:0:0:1 - - [02/Dec/2022:16:33:10 +0900] "GET /html/timeTable.html HTTP/1.1" 200 1311
0:0:0:0:0:0:0:1 - - [02/Dec/2022:16:33:43 +0900] "GET /html/timeTable.html HTTP/1.1" 200 1320
0:0:0:0:0:0:0:1 - - [02/Dec/2022:16:46:06 +0900] "GET /html/timeTable.html HTTP/1.1" 200 1379
0:0:0:0:0:0:0:1 - - [02/Dec/2022:16:46:18 +0900] "GET /html/timeTable.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2022:16:46:21 +0900] "GET /html/timeTable.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2022:16:46:25 +0900] "GET /html/timeTable.html HTTP/1.1" 200 1379
0:0:0:0:0:0:0:1 - - [02/Dec/2022:16:46:58 +0900] "GET /html/timeTable.html HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [02/Dec/2022:16:47:11 +0900] "GET /html/timeTable.html HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [02/Dec/2022:16:47:38 +0900] "GET /html/timeTable.html HTTP/1.1" 200 1391
0:0:0:0:0:0:0:1 - - [02/Dec/2022:16:48:03 +0900] "GET /html/timeTable.html HTTP/1.1" 200 1420
0:0:0:0:0:0:0:1 - - [02/Dec/2022:16:48:56 +0900] "GET /html/timeTable.html HTTP/1.1" 200 1419
0:0:0:0:0:0:0:1 - - [02/Dec/2022:16:49:22 +0900] "GET /html/timeTable.html HTTP/1.1" 200 1424
0:0:0:0:0:0:0:1 - - [02/Dec/2022:16:49:34 +0900] "GET /html/timeTable.html HTTP/1.1" 200 1423
0:0:0:0:0:0:0:1 - - [02/Dec/2022:16:49:43 +0900] "GET /html/timeTable.html HTTP/1.1" 200 1419
